,chain,chain_price,voter,rank,token,asset_value,voting_power,commission,jailed,record_time
4614748,humans,0.01326658,bwarelabs,21,1e+18,1.326658e+16,0.020394,0.05,False,1699617600000
4614749,humans,0.01326658,kingsuper,22,1e+18,1.326658e+16,0.020394,0.05,False,1699617600000
4614750,humans,0.01326658,stakeangle,23,1e+18,1.326658e+16,0.020394,0.1,False,1699617600000
4614751,humans,0.01326658,cyberg,24,1e+18,1.326658e+16,0.020394,0.05,False,1699617600000
4614752,humans,0.01326658,nodestake,25,1e+18,1.326658e+16,0.020394,0.05,False,1699617600000
4614753,humans,0.01326658,alchemiststake,26,1e+18,1.326658e+16,0.020394,0.05,False,1699617600000
4614754,humans,0.01326658,0xfury,27,1e+18,1.326658e+16,0.020394,0.08,False,1699617600000
4614755,humans,0.01326658,orang3club,28,1e+18,1.326658e+16,0.020394,0.05,False,1699617600000
4614756,humans,0.01326658,stakepool,29,1e+18,1.326658e+16,0.020394,0.05,False,1699617600000
4614757,humans,0.01326658,anyvalid,30,1e+18,1.326658e+16,0.020394,0.1,False,1699617600000
4614758,humans,0.01326658,web34ever,31,1e+18,1.326658e+16,0.020394,0.05,False,1699617600000
4614759,humans,0.01326658,nodeist,32,1e+18,1.326658e+16,0.020394,0.05,False,1699617600000
4614760,humans,0.01326658,kjnodes,33,1e+18,1.326658e+16,0.020394,0.05,False,1699617600000
4614761,humans,0.01326658,rhino,34,1e+18,1.326658e+16,0.020394,0.05,False,1699617600000
4614762,humans,0.01326658,bharvest,35,1e+18,1.326658e+16,0.020394,0.1,False,1699617600000
4614763,humans,0.01326658,nodejumper,36,1e+18,1.326658e+16,0.020394,0.1,False,1699617600000
4614764,humans,0.01326658,cosmostation,37,1e+18,1.326658e+16,0.020394,0.05,False,1699617600000
4614765,humans,0.01326658,infstones,38,1e+18,1.326658e+16,0.020394,0.1,False,1699617600000
4614766,humans,0.01326658,alphabet,39,1e+18,1.326658e+16,0.020394,0.05,False,1699617600000
4614767,humans,0.01326658,moonstake,40,1e+18,1.326658e+16,0.020394,0.05,False,1699617600000
4614768,humans,0.01326658,nakoturk,41,1e+18,1.326658e+16,0.020394,0.05,False,1699617600000
4614769,humans,0.01326658,cosmobook,42,1e+18,1.326658e+16,0.020394,0.05,False,1699617600000
4614770,humans,0.01326658,masternode24,43,1e+18,1.326658e+16,0.020394,0.1,False,1699617600000
4614771,humans,0.01326658,konsortech,44,1e+18,1.326658e+16,0.020394,0.05,False,1699617600000
4614772,humans,0.01326658,stakr.space,45,1e+18,1.326658e+16,0.020394,0.05,False,1699617600000
4614773,humans,0.01326658,staketake,46,1e+18,1.326658e+16,0.020394,0.05,False,1699617600000
4614774,humans,0.01326658,ppnvservice,47,1e+18,1.326658e+16,0.020394,0.1,False,1699617600000
4614775,humans,0.01326658,blockhunters,48,1e+18,1.326658e+16,0.020394,0.0777,False,1699617600000
4614776,humans,0.01326658,validatrium,49,1e+18,1.326658e+16,0.020394,0.05,False,1699617600000
4614777,humans,0.01326658,,50,1e+18,1.326658e+16,0.020394,0.05,True,1699617600000
4614778,humans,0.01326658,,50,1e+18,1.326658e+16,0.020394,0.05,True,1699617600000
4614779,humans,0.01354966,stakingcabin,1,1.015e+18,1.37529049e+16,0.0207,0.05,False,1699574400000
4614780,humans,0.01354966,meria,2,1.01e+18,1.36851566e+16,0.020598,0.05,False,1699574400000
4614781,humans,0.01354966,posthumandvs,3,1.01e+18,1.36851566e+16,0.020598,0.05,False,1699574400000
4614782,humans,0.01354966,stakelab,4,1e+18,1.354966e+16,0.020394,0.05,False,1699574400000
4614783,humans,0.01354966,stake2earn,5,1e+18,1.354966e+16,0.020394,0.05,False,1699574400000
4614784,humans,0.01354966,itrocket,6,1e+18,1.354966e+16,0.020394,0.05,False,1699574400000
4614785,humans,0.01354966,hashquark,7,1e+18,1.354966e+16,0.020394,0.05,False,1699574400000
4614786,humans,0.01354966,safeblock,8,1e+18,1.354966e+16,0.020394,0.05,False,1699574400000
4614787,humans,0.01354966,staketab,9,1e+18,1.354966e+16,0.020394,0.05,False,1699574400000
4614788,humans,0.01354966,finoaconsensusservices,10,1e+18,1.354966e+16,0.020394,0.1,False,1699574400000
4614789,humans,0.01354966,qubelabs,11,1e+18,1.354966e+16,0.020394,0.05,False,1699574400000
4614790,humans,0.01354966,nodersteam,12,1e+18,1.354966e+16,0.020394,0.05,False,1699574400000
4614791,humans,0.01354966,nodes.guru,13,1e+18,1.354966e+16,0.020394,0.05,False,1699574400000
4614792,humans,0.01354966,forbole,14,1e+18,1.354966e+16,0.020394,0.05,False,1699574400000
4614793,humans,0.01354966,stakeme,15,1e+18,1.354966e+16,0.020394,0.05,False,1699574400000
4614794,humans,0.01354966,huginn,16,1e+18,1.354966e+16,0.020394,0.05,False,1699574400000
4614795,humans,0.01354966,staking4all,17,1e+18,1.354966e+16,0.020394,0.05,False,1699574400000
4614796,humans,0.01354966,validblocks,18,1e+18,1.354966e+16,0.020394,0.1,False,1699574400000
4614797,humans,0.01354966,thenop.io,19,1e+18,1.354966e+16,0.020394,0.05,False,1699574400000
4614798,humans,0.01354966,stakeme.io,20,1e+18,1.354966e+16,0.020394,0.05,False,1699574400000
4614799,humans,0.01354966,bwarelabs,21,1e+18,1.354966e+16,0.020394,0.05,False,1699574400000
4614800,humans,0.01354966,kingsuper,22,1e+18,1.354966e+16,0.020394,0.05,False,1699574400000
4614801,humans,0.01354966,stakeangle,23,1e+18,1.354966e+16,0.020394,0.1,False,1699574400000
4614802,humans,0.01354966,cyberg,24,1e+18,1.354966e+16,0.020394,0.05,False,1699574400000
4614803,humans,0.01354966,nodestake,25,1e+18,1.354966e+16,0.020394,0.05,False,1699574400000
4614804,humans,0.01354966,alchemiststake,26,1e+18,1.354966e+16,0.020394,0.05,False,1699574400000
4614805,humans,0.01354966,0xfury,27,1e+18,1.354966e+16,0.020394,0.08,False,1699574400000
4614806,humans,0.01354966,orang3club,28,1e+18,1.354966e+16,0.020394,0.05,False,1699574400000
4614807,humans,0.01354966,stakepool,29,1e+18,1.354966e+16,0.020394,0.05,False,1699574400000
4614808,humans,0.01354966,anyvalid,30,1e+18,1.354966e+16,0.020394,0.1,False,1699574400000
4614809,humans,0.01354966,web34ever,31,1e+18,1.354966e+16,0.020394,0.05,False,1699574400000
4614810,humans,0.01354966,nodeist,32,1e+18,1.354966e+16,0.020394,0.05,False,1699574400000
4614811,humans,0.01354966,kjnodes,33,1e+18,1.354966e+16,0.020394,0.05,False,1699574400000
4614812,humans,0.01354966,rhino,34,1e+18,1.354966e+16,0.020394,0.05,False,1699574400000
4614813,humans,0.01354966,bharvest,35,1e+18,1.354966e+16,0.020394,0.1,False,1699574400000
4614814,humans,0.01354966,nodejumper,36,1e+18,1.354966e+16,0.020394,0.1,False,1699574400000
4614815,humans,0.01354966,cosmostation,37,1e+18,1.354966e+16,0.020394,0.05,False,1699574400000
4614816,humans,0.01354966,infstones,38,1e+18,1.354966e+16,0.020394,0.1,False,1699574400000
4614817,humans,0.01354966,alphabet,39,1e+18,1.354966e+16,0.020394,0.05,False,1699574400000
4614818,humans,0.01354966,moonstake,40,1e+18,1.354966e+16,0.020394,0.05,False,1699574400000
4614819,humans,0.01354966,nakoturk,41,1e+18,1.354966e+16,0.020394,0.05,False,1699574400000
4614820,humans,0.01354966,cosmobook,42,1e+18,1.354966e+16,0.020394,0.05,False,1699574400000
4614821,humans,0.01354966,masternode24,43,1e+18,1.354966e+16,0.020394,0.1,False,1699574400000
4614822,humans,0.01354966,konsortech,44,1e+18,1.354966e+16,0.020394,0.05,False,1699574400000
4614823,humans,0.01354966,stakr.space,45,1e+18,1.354966e+16,0.020394,0.05,False,1699574400000
4614824,humans,0.01354966,staketake,46,1e+18,1.354966e+16,0.020394,0.05,False,1699574400000
4614825,humans,0.01354966,ppnvservice,47,1e+18,1.354966e+16,0.020394,0.1,False,1699574400000
4614826,humans,0.01354966,blockhunters,48,1e+18,1.354966e+16,0.020394,0.0777,False,1699574400000
4614827,humans,0.01354966,validatrium,49,1e+18,1.354966e+16,0.020394,0.05,False,1699574400000
4614828,humans,0.01354966,,50,1e+18,1.354966e+16,0.020394,0.05,True,1699574400000
4614829,humans,0.01354966,,50,1e+18,1.354966e+16,0.020394,0.05,True,1699574400000
4614830,humans,0.01406187,posthumandvs,1,1.01e+18,1.42024887e+16,0.020604,0.05,False,1699531200000
4614831,humans,0.01406187,meria,2,1.01e+18,1.42024887e+16,0.020604,0.05,False,1699531200000
4614832,humans,0.01406187,stakelab,3,1e+18,1.406187e+16,0.0204,0.05,False,1699531200000
4614833,humans,0.01406187,konsortech,4,1e+18,1.406187e+16,0.0204,0.05,False,1699531200000
4614834,humans,0.01406187,0xfury,5,1e+18,1.406187e+16,0.0204,0.08,False,1699531200000
4614835,humans,0.01406187,itrocket,6,1e+18,1.406187e+16,0.0204,0.05,False,1699531200000
4614836,humans,0.01406187,hashquark,7,1e+18,1.406187e+16,0.0204,0.05,False,1699531200000
4614837,humans,0.01406187,safeblock,8,1e+18,1.406187e+16,0.0204,0.05,False,1699531200000
4614838,humans,0.01406187,staketab,9,1e+18,1.406187e+16,0.0204,0.05,False,1699531200000
4614839,humans,0.01406187,finoaconsensusservices,10,1e+18,1.406187e+16,0.0204,0.1,False,1699531200000
4614840,humans,0.01406187,qubelabs,11,1e+18,1.406187e+16,0.0204,0.05,False,1699531200000
4614841,humans,0.01406187,nodersteam,12,1e+18,1.406187e+16,0.0204,0.05,False,1699531200000
4614842,humans,0.01406187,nodes.guru,13,1e+18,1.406187e+16,0.0204,0.05,False,1699531200000
4614843,humans,0.01406187,forbole,14,1e+18,1.406187e+16,0.0204,0.05,False,1699531200000
4614844,humans,0.01406187,stakeme,15,1e+18,1.406187e+16,0.0204,0.05,False,1699531200000
4614845,humans,0.01406187,huginn,16,1e+18,1.406187e+16,0.0204,0.05,False,1699531200000
4614846,humans,0.01406187,staking4all,17,1e+18,1.406187e+16,0.0204,0.05,False,1699531200000
4614847,humans,0.01406187,validblocks,18,1e+18,1.406187e+16,0.0204,0.1,False,1699531200000
4614848,humans,0.01406187,thenop.io,19,1e+18,1.406187e+16,0.0204,0.05,False,1699531200000
4614849,humans,0.01406187,orang3club,20,1e+18,1.406187e+16,0.0204,0.05,False,1699531200000
4614850,humans,0.01406187,bwarelabs,21,1e+18,1.406187e+16,0.0204,0.05,False,1699531200000
4614851,humans,0.01406187,kingsuper,22,1e+18,1.406187e+16,0.0204,0.05,False,1699531200000
4614852,humans,0.01406187,stakeangle,23,1e+18,1.406187e+16,0.0204,0.1,False,1699531200000
4614853,humans,0.01406187,cyberg,24,1e+18,1.406187e+16,0.0204,0.05,False,1699531200000
4614854,humans,0.01406187,stake2earn,25,1e+18,1.406187e+16,0.0204,0.05,False,1699531200000
4614855,humans,0.01406187,nodeist,26,1e+18,1.406187e+16,0.0204,0.05,False,1699531200000
4614856,humans,0.01406187,anyvalid,27,1e+18,1.406187e+16,0.0204,0.1,False,1699531200000
4614857,humans,0.01406187,alchemiststake,28,1e+18,1.406187e+16,0.0204,0.05,False,1699531200000
4614858,humans,0.01406187,stakepool,29,1e+18,1.406187e+16,0.0204,0.05,False,1699531200000
4614859,humans,0.01406187,blockhunters,30,1e+18,1.406187e+16,0.0204,0.0777,False,1699531200000
4614860,humans,0.01406187,web34ever,31,1e+18,1.406187e+16,0.0204,0.05,False,1699531200000
4614861,humans,0.01406187,stakingcabin,32,1e+18,1.406187e+16,0.0204,0.05,False,1699531200000
4614862,humans,0.01406187,kjnodes,33,1e+18,1.406187e+16,0.0204,0.05,False,1699531200000
4614863,humans,0.01406187,rhino,34,1e+18,1.406187e+16,0.0204,0.05,False,1699531200000
4614864,humans,0.01406187,bharvest,35,1e+18,1.406187e+16,0.0204,0.1,False,1699531200000
4614865,humans,0.01406187,nodejumper,36,1e+18,1.406187e+16,0.0204,0.1,False,1699531200000
4614866,humans,0.01406187,cosmostation,37,1e+18,1.406187e+16,0.0204,0.05,False,1699531200000
4614867,humans,0.01406187,infstones,38,1e+18,1.406187e+16,0.0204,0.1,False,1699531200000
4614868,humans,0.01406187,alphabet,39,1e+18,1.406187e+16,0.0204,0.05,False,1699531200000
4614869,humans,0.01406187,moonstake,40,1e+18,1.406187e+16,0.0204,0.05,False,1699531200000
4614870,humans,0.01406187,nakoturk,41,1e+18,1.406187e+16,0.0204,0.05,False,1699531200000
4614871,humans,0.01406187,cosmobook,42,1e+18,1.406187e+16,0.0204,0.05,False,1699531200000
4614872,humans,0.01406187,masternode24,43,1e+18,1.406187e+16,0.0204,0.1,False,1699531200000
4614873,humans,0.01406187,stakeme.io,44,1e+18,1.406187e+16,0.0204,0.05,False,1699531200000
4614874,humans,0.01406187,stakr.space,45,1e+18,1.406187e+16,0.0204,0.05,False,1699531200000
4614875,humans,0.01406187,staketake,46,1e+18,1.406187e+16,0.0204,0.05,False,1699531200000
4614876,humans,0.01406187,ppnvservice,47,1e+18,1.406187e+16,0.0204,0.1,False,1699531200000
4614877,humans,0.01406187,nodestake,48,1e+18,1.406187e+16,0.0204,0.05,False,1699531200000
4614878,humans,0.01406187,validatrium,49,1e+18,1.406187e+16,0.0204,0.05,False,1699531200000
4614879,humans,0.01406187,,50,1e+18,1.406187e+16,0.0204,0.05,True,1699531200000
4614880,humans,0.01406187,,50,1e+18,1.406187e+16,0.0204,0.05,True,1699531200000
4614881,humans,0.01302592,posthumandvs,1,1.01e+18,1.31561792e+16,0.021033,0.05,False,1699488000000
4614882,humans,0.01302592,meria,2,1.01e+18,1.31561792e+16,0.021033,0.05,False,1699488000000
4614883,humans,0.01302592,kjnodes,3,1.0001e+18,1.3027222592e+16,0.020827,0.05,False,1699488000000
4614884,humans,0.01302592,stakeme.io,4,1e+18,1.302592e+16,0.020825,0.05,False,1699488000000
4614885,humans,0.01302592,stake2earn,5,1e+18,1.302592e+16,0.020825,0.05,False,1699488000000
4614886,humans,0.01302592,itrocket,6,1e+18,1.302592e+16,0.020825,0.05,False,1699488000000
4614887,humans,0.01302592,blockhunters,7,1e+18,1.302592e+16,0.020825,0.0777,False,1699488000000
4614888,humans,0.01302592,staketab,8,1e+18,1.302592e+16,0.020825,0.05,False,1699488000000
4614889,humans,0.01302592,finoaconsensusservices,9,1e+18,1.302592e+16,0.020825,0.1,False,1699488000000
4614890,humans,0.01302592,qubelabs,10,1e+18,1.302592e+16,0.020825,0.05,False,1699488000000
4614891,humans,0.01302592,nodersteam,11,1e+18,1.302592e+16,0.020825,0.05,False,1699488000000
4614892,humans,0.01302592,nodes.guru,12,1e+18,1.302592e+16,0.020825,0.05,False,1699488000000
4614893,humans,0.01302592,forbole,13,1e+18,1.302592e+16,0.020825,0.05,False,1699488000000
4614894,humans,0.01302592,stakeme,14,1e+18,1.302592e+16,0.020825,0.05,False,1699488000000
4614895,humans,0.01302592,huginn,15,1e+18,1.302592e+16,0.020825,0.05,False,1699488000000
4614896,humans,0.01302592,staking4all,16,1e+18,1.302592e+16,0.020825,0.05,False,1699488000000
4614897,humans,0.01302592,validblocks,17,1e+18,1.302592e+16,0.020825,0.1,False,1699488000000
4614898,humans,0.01302592,thenop.io,18,1e+18,1.302592e+16,0.020825,0.05,False,1699488000000
4614899,humans,0.01302592,orang3club,19,1e+18,1.302592e+16,0.020825,0.05,False,1699488000000
4614900,humans,0.01302592,bwarelabs,20,1e+18,1.302592e+16,0.020825,0.05,False,1699488000000
4614901,humans,0.01302592,stakepool,21,1e+18,1.302592e+16,0.020825,0.05,False,1699488000000
4614902,humans,0.01302592,stakeangle,22,1e+18,1.302592e+16,0.020825,0.1,False,1699488000000
4614903,humans,0.01302592,cyberg,23,1e+18,1.302592e+16,0.020825,0.05,False,1699488000000
4614904,humans,0.01302592,stakelab,24,1e+18,1.302592e+16,0.020825,0.05,False,1699488000000
4614905,humans,0.01302592,nodestake,25,1e+18,1.302592e+16,0.020825,0.05,False,1699488000000
4614906,humans,0.01302592,hashquark,26,1e+18,1.302592e+16,0.020825,0.05,False,1699488000000
4614907,humans,0.01302592,0xfury,27,1e+18,1.302592e+16,0.020825,0.08,False,1699488000000
4614908,humans,0.01302592,kingsuper,28,1e+18,1.302592e+16,0.020825,0.05,False,1699488000000
4614909,humans,0.01302592,anyvalid,29,1e+18,1.302592e+16,0.020825,0.1,False,1699488000000
4614910,humans,0.01302592,web34ever,30,1e+18,1.302592e+16,0.020825,0.05,False,1699488000000
4614911,humans,0.01302592,stakingcabin,31,1e+18,1.302592e+16,0.020825,0.05,False,1699488000000
4614912,humans,0.01302592,nodeist,32,1e+18,1.302592e+16,0.020825,0.05,False,1699488000000
4614913,humans,0.01302592,rhino,33,1e+18,1.302592e+16,0.020825,0.05,False,1699488000000
4614914,humans,0.01302592,bharvest,34,1e+18,1.302592e+16,0.020825,0.1,False,1699488000000
4614915,humans,0.01302592,nodejumper,35,1e+18,1.302592e+16,0.020825,0.1,False,1699488000000
4614916,humans,0.01302592,cosmostation,36,1e+18,1.302592e+16,0.020825,0.05,False,1699488000000
4614917,humans,0.01302592,infstones,37,1e+18,1.302592e+16,0.020825,0.1,False,1699488000000
4614918,humans,0.01302592,alphabet,38,1e+18,1.302592e+16,0.020825,0.05,False,1699488000000
4614919,humans,0.01302592,moonstake,39,1e+18,1.302592e+16,0.020825,0.05,False,1699488000000
4614920,humans,0.01302592,nakoturk,40,1e+18,1.302592e+16,0.020825,0.05,False,1699488000000
4614921,humans,0.01302592,cosmobook,41,1e+18,1.302592e+16,0.020825,0.05,False,1699488000000
4614922,humans,0.01302592,masternode24,42,1e+18,1.302592e+16,0.020825,0.1,False,1699488000000
4614923,humans,0.01302592,konsortech,43,1e+18,1.302592e+16,0.020825,0.05,False,1699488000000
4614924,humans,0.01302592,stakr.space,44,1e+18,1.302592e+16,0.020825,0.05,False,1699488000000
4614925,humans,0.01302592,staketake,45,1e+18,1.302592e+16,0.020825,0.05,False,1699488000000
4614926,humans,0.01302592,ppnvservice,46,1e+18,1.302592e+16,0.020825,0.1,False,1699488000000
4614927,humans,0.01302592,alchemiststake,47,1e+18,1.302592e+16,0.020825,0.05,False,1699488000000
4614928,humans,0.01302592,validatrium,48,1e+18,1.302592e+16,0.020825,0.05,False,1699488000000
4614929,humans,0.01302592,,49,1e+18,1.302592e+16,0.020825,0.05,True,1699488000000
4614930,humans,0.01302592,,49,1e+18,1.302592e+16,0.020825,0.05,True,1699488000000
4614931,humans,0.01305974,posthumandvs,1,1.01e+18,1.31903374e+16,0.021033,0.05,False,1699444800000
4614932,humans,0.01305974,meria,2,1.01e+18,1.31903374e+16,0.021033,0.05,False,1699444800000
4614933,humans,0.01305974,kjnodes,3,1.0001e+18,1.3061045974e+16,0.020827,0.05,False,1699444800000
4614934,humans,0.01305974,stakeme.io,4,1e+18,1.305974e+16,0.020825,0.05,False,1699444800000
4614935,humans,0.01305974,stake2earn,5,1e+18,1.305974e+16,0.020825,0.05,False,1699444800000
4614936,humans,0.01305974,itrocket,6,1e+18,1.305974e+16,0.020825,0.05,False,1699444800000
4614937,humans,0.01305974,blockhunters,7,1e+18,1.305974e+16,0.020825,0.0777,False,1699444800000
4614938,humans,0.01305974,staketab,8,1e+18,1.305974e+16,0.020825,0.05,False,1699444800000
4614939,humans,0.01305974,finoaconsensusservices,9,1e+18,1.305974e+16,0.020825,0.1,False,1699444800000
4614940,humans,0.01305974,qubelabs,10,1e+18,1.305974e+16,0.020825,0.05,False,1699444800000
4614941,humans,0.01305974,nodersteam,11,1e+18,1.305974e+16,0.020825,0.05,False,1699444800000
4614942,humans,0.01305974,nodes.guru,12,1e+18,1.305974e+16,0.020825,0.05,False,1699444800000
4614943,humans,0.01305974,forbole,13,1e+18,1.305974e+16,0.020825,0.05,False,1699444800000
4614944,humans,0.01305974,stakeme,14,1e+18,1.305974e+16,0.020825,0.05,False,1699444800000
4614945,humans,0.01305974,huginn,15,1e+18,1.305974e+16,0.020825,0.05,False,1699444800000
4614946,humans,0.01305974,staking4all,16,1e+18,1.305974e+16,0.020825,0.05,False,1699444800000
4614947,humans,0.01305974,validblocks,17,1e+18,1.305974e+16,0.020825,0.1,False,1699444800000
4614948,humans,0.01305974,thenop.io,18,1e+18,1.305974e+16,0.020825,0.05,False,1699444800000
4614949,humans,0.01305974,orang3club,19,1e+18,1.305974e+16,0.020825,0.05,False,1699444800000
4614950,humans,0.01305974,bwarelabs,20,1e+18,1.305974e+16,0.020825,0.05,False,1699444800000
4614951,humans,0.01305974,stakepool,21,1e+18,1.305974e+16,0.020825,0.05,False,1699444800000
4614952,humans,0.01305974,stakeangle,22,1e+18,1.305974e+16,0.020825,0.1,False,1699444800000
4614953,humans,0.01305974,cyberg,23,1e+18,1.305974e+16,0.020825,0.05,False,1699444800000
4614954,humans,0.01305974,stakelab,24,1e+18,1.305974e+16,0.020825,0.05,False,1699444800000
4614955,humans,0.01305974,nodestake,25,1e+18,1.305974e+16,0.020825,0.05,False,1699444800000
4614956,humans,0.01305974,hashquark,26,1e+18,1.305974e+16,0.020825,0.05,False,1699444800000
4614957,humans,0.01305974,0xfury,27,1e+18,1.305974e+16,0.020825,0.08,False,1699444800000
4614958,humans,0.01305974,kingsuper,28,1e+18,1.305974e+16,0.020825,0.05,False,1699444800000
4614959,humans,0.01305974,anyvalid,29,1e+18,1.305974e+16,0.020825,0.1,False,1699444800000
4614960,humans,0.01305974,web34ever,30,1e+18,1.305974e+16,0.020825,0.05,False,1699444800000
4614961,humans,0.01305974,stakingcabin,31,1e+18,1.305974e+16,0.020825,0.05,False,1699444800000
4614962,humans,0.01305974,nodeist,32,1e+18,1.305974e+16,0.020825,0.05,False,1699444800000
